;sma1;sma2;output
84;17;1;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     53.0726
Equity Final [$]                  1.97379e+08
Equity Peak [$]                   1.97379e+08
Return [%]                            97.3794
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     300.085
Volatility (Ann.) [%]                 1466.26
Sharpe Ratio                         0.204659
Sortino Ratio                         3.25876
Calmar Ratio                          5.86677
Max. Drawdown [%]                    -51.1499
Avg. Drawdown [%]                    -21.6138
Max. Drawdown Duration      721 days 00:00:00
Avg. Drawdown Duration      170 days 00:00:00
# Trades                                   12
Win Rate [%]                          83.3333
Best Trade [%]                        44.7061
Worst Trade [%]                      -33.1185
Avg. Trade [%]                        5.82993
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          49 days 00:00:00
Profit Factor                         2.65059
Expectancy [%]                         7.9676
SQN                                   1.18536
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
85;17;15;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     49.7207
Equity Final [$]                  1.05977e+08
Equity Peak [$]                   1.27224e+08
Return [%]                            5.97746
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     12.5675
Volatility (Ann.) [%]                 801.413
Sharpe Ratio                        0.0156817
Sortino Ratio                        0.119778
Calmar Ratio                         0.188431
Max. Drawdown [%]                    -66.6956
Avg. Drawdown [%]                    -36.4942
Max. Drawdown Duration     1008 days 00:00:00
Avg. Drawdown Duration      362 days 00:00:00
# Trades                                   11
Win Rate [%]                          45.4545
Best Trade [%]                        124.109
Worst Trade [%]                      -35.4049
Avg. Trade [%]                       0.529179
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          50 days 00:00:00
Profit Factor                         1.61585
Expectancy [%]                        7.63145
SQN                                  0.073635
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
86;17;18;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     50.2793
Equity Final [$]                  2.78932e+08
Equity Peak [$]                   5.58417e+08
Return [%]                            178.932
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     709.874
Volatility (Ann.) [%]                 12956.9
Sharpe Ratio                        0.0547875
Sortino Ratio                         6.25885
Calmar Ratio                          11.5528
Max. Drawdown [%]                     -61.446
Avg. Drawdown [%]                    -29.2747
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      133 days 00:00:00
# Trades                                   12
Win Rate [%]                          58.3333
Best Trade [%]                        95.2996
Worst Trade [%]                      -37.7849
Avg. Trade [%]                        8.92431
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          46 days 00:00:00
Profit Factor                         3.08235
Expectancy [%]                        13.3313
SQN                                   1.22377
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
87;18;1;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     53.6313
Equity Final [$]                  1.70155e+08
Equity Peak [$]                   1.79665e+08
Return [%]                            70.1548
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     195.608
Volatility (Ann.) [%]                  1087.1
Sharpe Ratio                         0.179935
Sortino Ratio                         2.11145
Calmar Ratio                           3.8242
Max. Drawdown [%]                    -51.1499
Avg. Drawdown [%]                    -26.9412
Max. Drawdown Duration      749 days 00:00:00
Avg. Drawdown Duration      221 days 00:00:00
# Trades                                   11
Win Rate [%]                          72.7273
Best Trade [%]                        44.7061
Worst Trade [%]                      -33.5727
Avg. Trade [%]                        4.95082
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                          2.2688
Expectancy [%]                        7.34441
SQN                                  0.854406
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
88;18;2;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                      50.838
Equity Final [$]                  1.92495e+08
Equity Peak [$]                   1.92495e+08
Return [%]                            92.4947
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     280.155
Volatility (Ann.) [%]                 1354.81
Sharpe Ratio                         0.206785
Sortino Ratio                          3.1135
Calmar Ratio                          5.23153
Max. Drawdown [%]                    -53.5512
Avg. Drawdown [%]                     -32.632
Max. Drawdown Duration      763 days 00:00:00
Avg. Drawdown Duration      285 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        46.9739
Worst Trade [%]                      -33.5727
Avg. Trade [%]                        6.76819
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          57 days 00:00:00
Profit Factor                         2.60394
Expectancy [%]                        9.52594
SQN                                   1.16484
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
89;18;19;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     50.2793
Equity Final [$]                  1.19348e+08
Equity Peak [$]                   2.66159e+08
Return [%]                            19.3477
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     43.4274
Volatility (Ann.) [%]                 2435.18
Sharpe Ratio                        0.0178334
Sortino Ratio                        0.354443
Calmar Ratio                         0.591448
Max. Drawdown [%]                    -73.4255
Avg. Drawdown [%]                    -34.4788
Max. Drawdown Duration      798 days 00:00:00
Avg. Drawdown Duration      181 days 00:00:00
# Trades                                   12
Win Rate [%]                               50
Best Trade [%]                        104.547
Worst Trade [%]                      -45.1421
Avg. Trade [%]                        1.48484
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          46 days 00:00:00
Profit Factor                          1.8176
Expectancy [%]                        6.77626
SQN                                  0.251058
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
90;19;1;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     54.1899
Equity Final [$]                  1.62938e+08
Equity Peak [$]                   1.72044e+08
Return [%]                            62.9375
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     170.604
Volatility (Ann.) [%]                 1009.12
Sharpe Ratio                         0.169062
Sortino Ratio                         1.82814
Calmar Ratio                          3.33718
Max. Drawdown [%]                    -51.1221
Avg. Drawdown [%]                    -24.1837
Max. Drawdown Duration      735 days 00:00:00
Avg. Drawdown Duration      180 days 00:00:00
# Trades                                   11
Win Rate [%]                          72.7273
Best Trade [%]                        44.7061
Worst Trade [%]                      -33.5727
Avg. Trade [%]                        4.53811
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                         2.19025
Expectancy [%]                        6.88973
SQN                                  0.805769
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
91;19;2;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     51.9553
Equity Final [$]                  2.06958e+08
Equity Peak [$]                   2.06958e+08
Return [%]                            106.958
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     340.675
Volatility (Ann.) [%]                  1678.3
Sharpe Ratio                         0.202988
Sortino Ratio                         3.71929
Calmar Ratio                          6.36167
Max. Drawdown [%]                    -53.5512
Avg. Drawdown [%]                    -26.7322
Max. Drawdown Duration      525 days 00:00:00
Avg. Drawdown Duration      145 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        46.9739
Worst Trade [%]                      -25.2628
Avg. Trade [%]                        7.54451
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                         3.13997
Expectancy [%]                        9.55859
SQN                                   1.37237
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
92;19;18;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     50.2793
Equity Final [$]                  1.26107e+08
Equity Peak [$]                   1.44168e+08
Return [%]                            26.1067
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     60.4781
Volatility (Ann.) [%]                 1440.71
Sharpe Ratio                        0.0419779
Sortino Ratio                        0.570466
Calmar Ratio                          1.02327
Max. Drawdown [%]                     -59.103
Avg. Drawdown [%]                    -48.7366
Max. Drawdown Duration      385 days 00:00:00
Avg. Drawdown Duration      357 days 00:00:00
# Trades                                   11
Win Rate [%]                          63.6364
Best Trade [%]                        81.4981
Worst Trade [%]                      -37.9488
Avg. Trade [%]                         2.1311
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                         1.75754
Expectancy [%]                         7.0755
SQN                                   0.29911
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
93;20;19;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                      52.514
Equity Final [$]                   2.4648e+08
Equity Peak [$]                     2.633e+08
Return [%]                             146.48
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     529.339
Volatility (Ann.) [%]                 6363.27
Sharpe Ratio                        0.0831866
Sortino Ratio                         5.17356
Calmar Ratio                          9.10684
Max. Drawdown [%]                    -58.1254
Avg. Drawdown [%]                    -30.0083
Max. Drawdown Duration      588 days 00:00:00
Avg. Drawdown Duration      231 days 00:00:00
# Trades                                   13
Win Rate [%]                          61.5385
Best Trade [%]                        69.3326
Worst Trade [%]                      -38.8403
Avg. Trade [%]                        7.18575
Max. Trade Duration         147 days 00:00:00
Avg. Trade Duration          44 days 00:00:00
Profit Factor                         2.74371
Expectancy [%]                        10.5867
SQN                                   1.29479
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
94;21;20;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     51.3966
Equity Final [$]                  3.83617e+08
Equity Peak [$]                   4.09796e+08
Return [%]                            283.617
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     1451.06
Volatility (Ann.) [%]                   20993
Sharpe Ratio                        0.0691213
Sortino Ratio                         15.9059
Calmar Ratio                          31.3927
Max. Drawdown [%]                     -46.223
Avg. Drawdown [%]                    -23.4032
Max. Drawdown Duration      217 days 00:00:00
Avg. Drawdown Duration       92 days 00:00:00
# Trades                                   12
Win Rate [%]                          58.3333
Best Trade [%]                        108.326
Worst Trade [%]                      -19.8959
Avg. Trade [%]                        11.8557
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                         4.07163
Expectancy [%]                        16.3618
SQN                                   1.38626
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
95;22;21;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                      49.162
Equity Final [$]                  1.71248e+08
Equity Peak [$]                   1.82934e+08
Return [%]                            71.2476
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     199.492
Volatility (Ann.) [%]                 875.762
Sharpe Ratio                         0.227792
Sortino Ratio                         2.31465
Calmar Ratio                          3.14533
Max. Drawdown [%]                    -63.4248
Avg. Drawdown [%]                    -29.9856
Max. Drawdown Duration      462 days 00:00:00
Avg. Drawdown Duration      205 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        54.1407
Worst Trade [%]                      -16.9063
Avg. Trade [%]                        5.52672
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                         2.98172
Expectancy [%]                        7.19045
SQN                                   1.05582
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
